Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.246392	15	2	7586	FullDelay	0.00626063	6260.63	1	6	0
0.246432	12	2	26	LastDelay	0.00208688	2086.88	1	2	1
0.246432	12	2	26	FullDelay	0.00208688	2086.88	1	2	1
0.246517	12	2	8534	LastDelay	0.0106074	10607.4	1	10	0
0.246517	12	2	8534	FullDelay	0.0106074	10607.4	1	10	0
0.246601	12	2	990	LastDelay	0.0105231	10523.1	1	10	0
0.246601	12	2	990	FullDelay	0.0105231	10523.1	1	10	0
0.246766	12	2	1329	LastDelay	0.00626111	6261.11	1	6	0
0.246766	12	2	1329	FullDelay	0.00626111	6261.11	1	6	0
0.24677	10	2	1293	LastDelay	0.00417376	4173.76	1	4	0
0.24677	10	2	1293	FullDelay	0.00417376	4173.76	1	4	0
0.246892	10	2	953	LastDelay	0.00208704	2087.04	1	2	1
0.246892	10	2	953	FullDelay	0.00208704	2087.04	1	2	1
0.246912	13	2	6023	LastDelay	0.00834815	8348.15	1	8	0
0.246912	13	2	6023	FullDelay	0.00834815	8348.15	1	8	0
0.246997	10	2	7708	LastDelay	0.0062649	6264.9	1	6	0
0.246997	10	2	7708	FullDelay	0.0062649	6264.9	1	6	0
0.247135	8	2	1240	LastDelay	0.0104352	10435.2	1	10	0
0.247135	8	2	1240	FullDelay	0.0104352	10435.2	1	10	0
0.247157	13	2	2135	LastDelay	0.00417408	4174.08	1	4	0
0.247157	13	2	2135	FullDelay	0.00417408	4174.08	1	4	0
0.247239	9	2	4	LastDelay	0	0	1	0	1
0.247239	9	2	4	FullDelay	0	0	1	0	1
0.247686	8	2	8503	LastDelay	0.00417376	4173.76	1	4	0
0.247686	8	2	8503	FullDelay	0.00417376	4173.76	1	4	0
0.248216	14	2	3003	LastDelay	0.00626111	6261.11	1	6	0
0.248216	14	2	3003	FullDelay	0.00626111	6261.11	1	6	0
0.248278	9	2	3343	LastDelay	0.0104352	10435.2	1	10	0
0.248278	9	2	3343	FullDelay	0.0104352	10435.2	1	10	0
0.24846	15	2	323	LastDelay	0.00836882	8368.82	1	8	0
0.24846	15	2	323	FullDelay	0.00836882	8368.82	1	8	0
0.248539	10	2	9	LastDelay	0	0	1	0	1
0.248539	10	2	9	FullDelay	0	0	1	0	1
0.248927	14	2	6418	LastDelay	0.00834815	8348.15	1	8	0
0.248927	14	2	6418	FullDelay	0.00834815	8348.15	1	8	0
0.249093	12	2	49	LastDelay	0.00208688	2086.88	1	2	1
0.249093	12	2	49	FullDelay	0.00208688	2086.88	1	2	1
0.24913	14	2	661	LastDelay	0.00626063	6260.63	1	6	0
0.24913	14	2	661	FullDelay	0.00626063	6260.63	1	6	0
0.249684	9	2	14	LastDelay	0.00417376	4173.76	1	4	1
0.249684	9	2	14	FullDelay	0.00417376	4173.76	1	4	1
0.249715	9	2	43	LastDelay	0	0	1	0	1
0.249715	9	2	43	FullDelay	0	0	1	0	1
0.249923	10	2	4608	LastDelay	0.0104352	10435.2	1	10	0
0.249923	10	2	4608	FullDelay	0.0104352	10435.2	1	10	0
0.249961	14	2	5218	LastDelay	0.00417408	4174.08	1	4	0
0.249961	14	2	5218	FullDelay	0.00417408	4174.08	1	4	0
0.250041	13	2	6954	LastDelay	0.00834815	8348.15	1	8	0
0.250041	13	2	6954	FullDelay	0.00834815	8348.15	1	8	0
0.250105	8	2	531	LastDelay	0.00626111	6261.11	1	6	0
0.250105	8	2	531	FullDelay	0.00626111	6261.11	1	6	0
0.250231	13	2	97	LastDelay	0.00208688	2086.88	1	2	1
0.250231	13	2	97	FullDelay	0.00208688	2086.88	1	2	1
0.250308	14	2	1484	LastDelay	0.0104352	10435.2	1	10	0
0.250308	14	2	1484	FullDelay	0.0104352	10435.2	1	10	0
0.250384	11	2	120	LastDelay	0.0104344	10434.4	1	10	0
0.250384	11	2	120	FullDelay	0.0104344	10434.4	1	10	0
0.250549	14	2	10	LastDelay	0.00208688	2086.88	1	2	1
0.250549	14	2	10	FullDelay	0.00208688	2086.88	1	2	1
0.250674	8	2	6263	LastDelay	0.0104352	10435.2	1	10	0
0.250674	8	2	6263	FullDelay	0.0104352	10435.2	1	10	0
0.250759	8	2	4516	LastDelay	0.010446	10446	1	10	0
0.250759	8	2	4516	FullDelay	0.010446	10446	1	10	0
0.250779	15	2	2683	LastDelay	0.00834815	8348.15	1	8	0
0.250779	15	2	2683	FullDelay	0.00834815	8348.15	1	8	0
0.251046	10	2	965	LastDelay	0.00626111	6261.11	1	6	0
0.251046	10	2	965	FullDelay	0.00626111	6261.11	1	6	0
0.251186	15	2	1	LastDelay	0.00208688	2086.88	1	2	1
0.251186	15	2	1	FullDelay	0.00208688	2086.88	1	2	1
0.251402	11	2	5294	LastDelay	0.00417376	4173.76	1	4	0
0.251402	11	2	5294	FullDelay	0.00417376	4173.76	1	4	0
0.251428	8	2	2414	LastDelay	0.00834815	8348.15	1	8	0
0.251428	8	2	2414	FullDelay	0.00834815	8348.15	1	8	0
0.251513	12	2	2754	LastDelay	0.00840536	8405.36	1	8	0
0.251513	12	2	2754	FullDelay	0.00840536	8405.36	1	8	0
0.251598	13	2	6743	LastDelay	0.008351	8351	1	8	0
0.251598	13	2	6743	FullDelay	0.008351	8351	1	8	0
0.251649	10	2	6856	LastDelay	0.00417408	4174.08	1	4	0
0.251649	10	2	6856	FullDelay	0.00417408	4174.08	1	4	0
0.251654	12	2	5978	LastDelay	0.00838949	8389.49	1	8	0
0.251654	12	2	5978	FullDelay	0.00838949	8389.49	1	8	0
0.251673	15	2	2599	LastDelay	0.00208704	2087.04	1	2	1
0.251673	15	2	2599	FullDelay	0.00208704	2087.04	1	2	1
0.251767	15	2	349	LastDelay	0.00626975	6269.75	1	6	0
0.251767	15	2	349	FullDelay	0.00626975	6269.75	1	6	0
0.25194	11	2	239	LastDelay	0.00834751	8347.51	1	8	0
0.25194	11	2	239	FullDelay	0.00834751	8347.51	1	8	0
0.252308	11	2	1850	LastDelay	0.0104352	10435.2	1	10	0
0.252308	11	2	1850	FullDelay	0.0104352	10435.2	1	10	0
0.252618	12	2	114	LastDelay	0.00834751	8347.51	1	8	0
0.252618	12	2	114	FullDelay	0.00834751	8347.51	1	8	0
0.252767	12	2	7520	LastDelay	0.0104352	10435.2	1	10	0
0.252767	12	2	7520	FullDelay	0.0104352	10435.2	1	10	0
0.252768	8	2	186	LastDelay	0.00417344	4173.44	1	4	0
0.252768	8	2	186	FullDelay	0.00417344	4173.44	1	4	0
0.253092	11	2	4876	LastDelay	0.0104352	10435.2	1	10	0
0.253092	11	2	4876	FullDelay	0.0104352	10435.2	1	10	0
0.253222	8	2	109	LastDelay	0.00417344	4173.44	1	4	0
0.253222	8	2	109	FullDelay	0.00417344	4173.44	1	4	0
0.253239	9	2	108	LastDelay	0.00626063	6260.63	1	6	0
0.253239	9	2	108	FullDelay	0.00626063	6260.63	1	6	0
0.253558	11	2	2716	LastDelay	0.0104352	10435.2	1	10	0
0.253558	11	2	2716	FullDelay	0.0104352	10435.2	1	10	0
0.253743	12	2	2571	LastDelay	0.0104391	10439.1	1	10	0
0.253743	12	2	2571	FullDelay	0.0104391	10439.1	1	10	0
0.253986	9	2	7313	LastDelay	0.00834815	8348.15	1	8	0
0.253986	9	2	7313	FullDelay	0.00834815	8348.15	1	8	0
0.254008	13	2	7423	LastDelay	0.0104352	10435.2	1	10	0
0.254008	13	2	7423	FullDelay	0.0104352	10435.2	1	10	0
0.254129	11	2	5719	LastDelay	0.00626111	6261.11	1	6	0
0.254129	11	2	5719	FullDelay	0.00626111	6261.11	1	6	0
0.254193	10	2	4	LastDelay	0	0	1	0	1
0.254193	10	2	4	FullDelay	0	0	1	0	1
0.254282	10	2	2480	LastDelay	0.0104352	10435.2	1	10	0
0.254282	10	2	2480	FullDelay	0.0104352	10435.2	1	10	0
0.254436	15	2	9364	LastDelay	0.00626111	6261.11	1	6	0
0.254436	15	2	9364	FullDelay	0.00626111	6261.11	1	6	0
0.254604	9	2	554	LastDelay	0.0104352	10435.2	1	10	0
0.254604	9	2	554	FullDelay	0.0104352	10435.2	1	10	0
0.254811	11	2	1953	LastDelay	0.0104352	10435.2	1	10	0
0.254811	11	2	1953	FullDelay	0.0104352	10435.2	1	10	0
0.255089	12	2	1426	LastDelay	0.00834815	8348.15	1	8	0
0.255089	12	2	1426	FullDelay	0.00834815	8348.15	1	8	0
0.255093	15	2	5206	LastDelay	0.00626111	6261.11	1	6	0
0.255093	15	2	5206	FullDelay	0.00626111	6261.11	1	6	0
0.255174	8	2	989	LastDelay	0.00628621	6286.21	1	6	0
0.255174	8	2	989	FullDelay	0.00628621	6286.21	1	6	0
0.255316	9	2	8	LastDelay	0	0	1	0	1
0.255316	9	2	8	FullDelay	0	0	1	0	1
0.255353	9	2	9832	LastDelay	0.00417408	4174.08	1	4	0
0.255353	9	2	9832	FullDelay	0.00417408	4174.08	1	4	0
0.255355	12	2	58	LastDelay	0.00211776	2117.76	1	2	1
0.255355	12	2	58	FullDelay	0.00211776	2117.76	1	2	1
0.255357	10	2	576	LastDelay	0.00834815	8348.15	1	8	0
0.255357	10	2	576	FullDelay	0.00834815	8348.15	1	8	0
0.255437	9	2	258	LastDelay	0.00629729	6297.29	1	6	0
0.255437	9	2	258	FullDelay	0.00629729	6297.29	1	6	0
0.255442	8	2	1707	LastDelay	0.008361	8361	1	8	0
0.255442	8	2	1707	FullDelay	0.008361	8361	1	8	0
0.255536	15	2	154	LastDelay	0.00626063	6260.63	1	6	1
0.255536	15	2	154	FullDelay	0.00626063	6260.63	1	6	1
0.255558	12	2	994	LastDelay	0.0104352	10435.2	1	10	0
0.255558	12	2	994	FullDelay	0.0104352	10435.2	1	10	0
0.255606	13	2	2471	LastDelay	0.00841838	8418.38	1	8	0
0.255606	13	2	2471	FullDelay	0.00841838	8418.38	1	8	0
0.25578	13	2	1978	LastDelay	0.00834815	8348.15	1	8	0
0.25578	13	2	1978	FullDelay	0.00834815	8348.15	1	8	0
0.255968	10	2	387	LastDelay	0.00417376	4173.76	1	4	0
0.255968	10	2	387	FullDelay	0.00417376	4173.76	1	4	0
0.256072	13	2	463	LastDelay	0.00626111	6261.11	1	6	0
0.256072	13	2	463	FullDelay	0.00626111	6261.11	1	6	0
0.256175	8	2	1370	LastDelay	0.00834815	8348.15	1	8	0
0.256175	8	2	1370	FullDelay	0.00834815	8348.15	1	8	0
0.256474	11	2	1540	LastDelay	0.00834815	8348.15	1	8	0
0.256474	11	2	1540	FullDelay	0.00834815	8348.15	1	8	0
0.256559	11	2	1310	LastDelay	0.00631232	6312.32	1	6	0
0.256559	11	2	1310	FullDelay	0.00631232	6312.32	1	6	0
0.256833	12	2	459	LastDelay	0.00417376	4173.76	1	4	0
0.256833	12	2	459	FullDelay	0.00417376	4173.76	1	4	0
0.256912	13	2	7300	LastDelay	0.00834815	8348.15	1	8	0
0.256912	13	2	7300	FullDelay	0.00834815	8348.15	1	8	0
0.257108	9	2	9	LastDelay	0.00208688	2086.88	1	2	1
0.257108	9	2	9	FullDelay	0.00208688	2086.88	1	2	1
0.257184	10	2	4117	LastDelay	0.00834815	8348.15	1	8	0
0.257184	10	2	4117	FullDelay	0.00834815	8348.15	1	8	0
0.257288	11	2	2869	LastDelay	0.00417408	4174.08	1	4	1
0.257288	11	2	2869	FullDelay	0.00417408	4174.08	1	4	1
0.257642	8	2	8297	LastDelay	0.00834815	8348.15	1	8	0
0.257642	8	2	8297	FullDelay	0.00834815	8348.15	1	8	0
0.25778	8	2	3930	LastDelay	0.00834815	8348.15	1	8	0
0.25778	8	2	3930	FullDelay	0.00834815	8348.15	1	8	0
0.257839	15	2	9827	LastDelay	0.0104352	10435.2	1	10	0
0.257839	15	2	9827	FullDelay	0.0104352	10435.2	1	10	0
0.257848	10	2	207	LastDelay	0.00208688	2086.88	1	2	1
0.257848	10	2	207	FullDelay	0.00208688	2086.88	1	2	1
0.257924	11	2	4673	LastDelay	0.0104889	10488.9	1	10	0
0.257924	11	2	4673	FullDelay	0.0104889	10488.9	1	10	0
0.257924	14	2	646	LastDelay	0.00626426	6264.26	1	6	1
0.257924	14	2	646	FullDelay	0.00626426	6264.26	1	6	1
0.258012	12	2	2359	LastDelay	0.0104352	10435.2	1	10	0
0.258012	12	2	2359	FullDelay	0.0104352	10435.2	1	10	0
0.258096	10	2	18	LastDelay	0.00628913	6289.13	1	6	0
0.258096	10	2	18	FullDelay	0.00628913	6289.13	1	6	0
0.25814	9	2	2332	LastDelay	0.00427613	4276.13	1	4	0
0.25814	9	2	2332	FullDelay	0.00427613	4276.13	1	4	0
0.25814	15	2	6319	LastDelay	0.00834815	8348.15	1	8	0
0.25814	15	2	6319	FullDelay	0.00834815	8348.15	1	8	0
0.258173	10	2	2	LastDelay	0	0	1	0	1
0.258173	10	2	2	FullDelay	0	0	1	0	1
0.25827	15	2	8	LastDelay	0.00421053	4210.53	1	4	1
0.25827	15	2	8	FullDelay	0.00421053	4210.53	1	4	1
0.258444	8	2	624	LastDelay	0.00834815	8348.15	1	8	0
0.258444	8	2	624	FullDelay	0.00834815	8348.15	1	8	0
0.258657	13	2	920	LastDelay	0.00208704	2087.04	1	2	1
0.258657	13	2	920	FullDelay	0.00208704	2087.04	1	2	1
0.258838	14	2	6	LastDelay	0.00208688	2086.88	1	2	1
0.258838	14	2	6	FullDelay	0.00208688	2086.88	1	2	1
0.258954	9	2	3148	LastDelay	0.0104352	10435.2	1	10	0
0.258954	9	2	3148	FullDelay	0.0104352	10435.2	1	10	0
0.259038	11	2	680	LastDelay	0.00842284	8422.83	1	8	0
0.259038	11	2	680	FullDelay	0.00842284	8422.83	1	8	0
0.259064	14	2	1049	LastDelay	0.00626111	6261.11	1	6	1
0.259064	14	2	1049	FullDelay	0.00626111	6261.11	1	6	1
0.25907	8	2	138	LastDelay	0.00208688	2086.88	1	2	1
0.25907	8	2	138	FullDelay	0.00208688	2086.88	1	2	1
0.259155	8	2	284	LastDelay	0.004184	4184	1	4	0
0.259155	8	2	284	FullDelay	0.004184	4184	1	4	0
0.259177	13	2	7465	LastDelay	0.00626111	6261.11	1	6	0
0.259177	13	2	7465	FullDelay	0.00626111	6261.11	1	6	0
0.259445	14	2	247	LastDelay	0.00626063	6260.63	1	6	1
0.259445	14	2	247	FullDelay	0.00626063	6260.63	1	6	1
0.259647	12	2	845	LastDelay	0.00626111	6261.11	1	6	0
0.259647	12	2	845	FullDelay	0.00626111	6261.11	1	6	0
0.259712	11	2	1540	LastDelay	0	0	1	0	1
0.259712	11	2	1540	FullDelay	0	0	1	0	1
0.259731	12	2	7265	LastDelay	0.0104806	10480.6	1	10	0
0.259731	12	2	7265	FullDelay	0.0104806	10480.6	1	10	0
0.259769	11	2	4777	LastDelay	0.00417408	4174.08	1	4	0
0.259769	11	2	4777	FullDelay	0.00417408	4174.08	1	4	0
0.259835	9	2	1360	LastDelay	0.00834815	8348.15	1	8	0
0.259835	9	2	1360	FullDelay	0.00834815	8348.15	1	8	0
0.25992	8	2	246	LastDelay	0.00419081	4190.81	1	4	1
0.25992	8	2	246	FullDelay	0.00419081	4190.81	1	4	1
0.25997	15	2	6229	LastDelay	0.00626111	6261.11	1	6	0
0.25997	15	2	6229	FullDelay	0.00626111	6261.11	1	6	0
0.260054	14	2	9691	LastDelay	0.00634161	6341.61	1	6	0
0.260054	14	2	9691	FullDelay	0.00634161	6341.61	1	6	0
0.260231	14	2	8900	LastDelay	0.00834815	8348.15	1	8	0
0.260231	14	2	8900	FullDelay	0.00834815	8348.15	1	8	0
0.260433	9	2	3407	LastDelay	0.00834815	8348.15	1	8	0
0.260433	9	2	3407	FullDelay	0.00834815	8348.15	1	8	0
0.260447	9	2	6	LastDelay	0	0	1	0	1
0.260447	9	2	6	FullDelay	0	0	1	0	1
0.260484	13	2	5423	LastDelay	0.00834815	8348.15	1	8	0
0.260484	13	2	5423	FullDelay	0.00834815	8348.15	1	8	0
0.260635	13	2	7020	LastDelay	0.00417408	4174.08	1	4	0
0.260635	13	2	7020	FullDelay	0.00417408	4174.08	1	4	0
0.260652	9	2	2434	LastDelay	0.00626111	6261.11	1	6	0
0.260652	9	2	2434	FullDelay	0.00626111	6261.11	1	6	0
0.260742	15	2	4025	LastDelay	0.00626111	6261.11	1	6	0
0.260742	15	2	4025	FullDelay	0.00626111	6261.11	1	6	0
0.260952	9	2	317	LastDelay	0.0104352	10435.2	1	10	0
0.260952	9	2	317	FullDelay	0.0104352	10435.2	1	10	0
0.260972	15	2	105	LastDelay	0.00208688	2086.88	1	2	1
0.260972	15	2	105	FullDelay	0.00208688	2086.88	1	2	1
0.261131	8	2	5354	LastDelay	0.00626111	6261.11	1	6	0
0.261131	8	2	5354	FullDelay	0.00626111	6261.11	1	6	0
0.261159	15	2	270	LastDelay	0.00834815	8348.15	1	8	0
0.261159	15	2	270	FullDelay	0.00834815	8348.15	1	8	0
0.261224	8	2	6791	LastDelay	0.00843344	8433.44	1	8	0
0.261224	8	2	6791	FullDelay	0.00843344	8433.44	1	8	0
0.261226	13	2	995	LastDelay	0.00834815	8348.15	1	8	0
0.261226	13	2	995	FullDelay	0.00834815	8348.15	1	8	0
0.261348	8	2	8224	LastDelay	0.0041975	4197.5	1	4	0
0.261348	8	2	8224	FullDelay	0.0041975	4197.5	1	4	0
0.261527	9	2	1543	LastDelay	0.00631111	6311.11	1	6	0
0.261527	9	2	1543	FullDelay	0.00631111	6311.11	1	6	0
0.261529	15	2	2199	LastDelay	0.00834815	8348.15	1	8	0
0.261529	15	2	2199	FullDelay	0.00834815	8348.15	1	8	0
0.261653	14	2	3006	LastDelay	0.00834815	8348.15	1	8	0
0.261653	14	2	3006	FullDelay	0.00834815	8348.15	1	8	0
0.262164	15	2	95	LastDelay	0.00208688	2086.88	1	2	1
0.262164	15	2	95	FullDelay	0.00208688	2086.88	1	2	1
0.2623	8	2	7779	LastDelay	0.00626111	6261.11	1	6	0
0.2623	8	2	7779	FullDelay	0.00626111	6261.11	1	6	0
0.262426	11	2	4711	LastDelay	0.00834815	8348.15	1	8	0
0.262426	11	2	4711	FullDelay	0.00834815	8348.15	1	8	0
0.262565	8	2	2741	LastDelay	0.00417408	4174.08	1	4	0
0.262565	8	2	2741	FullDelay	0.00417408	4174.08	1	4	0
0.262777	9	2	253	LastDelay	0.00417376	4173.76	1	4	0
0.262777	9	2	253	FullDelay	0.00417376	4173.76	1	4	0
0.262783	14	2	1818	LastDelay	0.00834815	8348.15	1	8	0
0.262783	14	2	1818	FullDelay	0.00834815	8348.15	1	8	0
0.262862	9	2	3746	LastDelay	0.00419162	4191.62	1	4	0
0.262862	9	2	3746	FullDelay	0.00419162	4191.62	1	4	0
0.262905	14	2	30	LastDelay	0.00424184	4241.84	1	6	0
0.262905	14	2	30	FullDelay	0.00630943	6309.43	2	6	0
0.263192	11	2	572	LastDelay	0.00626111	6261.11	1	6	0
0.263192	11	2	572	FullDelay	0.00626111	6261.11	1	6	0
0.263337	14	2	7700	LastDelay	0.0104352	10435.2	1	10	0
0.263337	14	2	7700	FullDelay	0.0104352	10435.2	1	10	0
0.263342	13	2	6597	LastDelay	0.00626111	6261.11	1	6	0
0.263342	13	2	6597	FullDelay	0.00626111	6261.11	1	6	0
0.263582	13	2	4462	LastDelay	0.0104352	10435.2	1	10	0
0.263582	13	2	4462	FullDelay	0.0104352	10435.2	1	10	0
0.263848	10	2	6859	LastDelay	0.0104352	10435.2	1	10	0
0.263848	10	2	6859	FullDelay	0.0104352	10435.2	1	10	0
0.264094	12	2	2524	LastDelay	0.00626111	6261.11	1	6	0
0.264094	12	2	2524	FullDelay	0.00626111	6261.11	1	6	0
0.264215	13	2	5237	LastDelay	0.0104352	10435.2	1	10	0
0.264215	13	2	5237	FullDelay	0.0104352	10435.2	1	10	0
0.264309	13	2	1086	LastDelay	0.00626111	6261.11	1	6	0
0.264309	13	2	1086	FullDelay	0.00626111	6261.11	1	6	0
0.264458	14	2	64	LastDelay	0.00626015	6260.15	1	6	1
0.264458	14	2	64	FullDelay	0.00626015	6260.15	1	6	1
0.26482	11	2	3918	LastDelay	0.00834815	8348.15	1	8	0
0.26482	11	2	3918	FullDelay	0.00834815	8348.15	1	8	0
0.264943	13	2	434	LastDelay	0.00626111	6261.11	1	6	0
0.264943	13	2	434	FullDelay	0.00626111	6261.11	1	6	0
0.264998	15	2	6213	LastDelay	0.00626111	6261.11	1	6	0
0.264998	15	2	6213	FullDelay	0.00626111	6261.11	1	6	0
0.265309	8	2	1215	LastDelay	0.00834815	8348.15	1	8	0
0.265309	8	2	1215	FullDelay	0.00834815	8348.15	1	8	0
0.265544	9	2	3446	LastDelay	0.0104352	10435.2	1	10	0
0.265544	9	2	3446	FullDelay	0.0104352	10435.2	1	10	0
0.265619	13	2	3910	LastDelay	0.0105192	10519.2	1	10	0
0.265619	13	2	3910	FullDelay	0.0105192	10519.2	1	10	0
0.265697	14	2	7029	LastDelay	0.00834815	8348.15	1	8	0
0.265697	14	2	7029	FullDelay	0.00834815	8348.15	1	8	0
0.265792	14	2	1814	LastDelay	0.0104352	10435.2	1	10	0
0.265792	14	2	1814	FullDelay	0.0104352	10435.2	1	10	0
0.265886	8	2	1403	LastDelay	0.0104352	10435.2	1	10	0
0.265886	8	2	1403	FullDelay	0.0104352	10435.2	1	10	0
0.265903	15	2	5559	LastDelay	0.00834815	8348.15	1	8	0
0.265903	15	2	5559	FullDelay	0.00834815	8348.15	1	8	0
0.265918	12	2	15	LastDelay	0.00208688	2086.88	1	2	1
0.265918	12	2	15	FullDelay	0.00208688	2086.88	1	2	1
0.265971	8	2	1111	LastDelay	0.00215402	2154.02	1	2	1
0.265971	8	2	1111	FullDelay	0.00215402	2154.02	1	2	1
0.266072	12	2	782	LastDelay	0.00834815	8348.15	1	8	0
0.266072	12	2	782	FullDelay	0.00834815	8348.15	1	8	0
0.266184	10	2	367	LastDelay	0.00208704	2087.04	1	2	1
0.266184	10	2	367	FullDelay	0.00208704	2087.04	1	2	1
0.266214	13	2	919	LastDelay	0.00626111	6261.11	1	6	0
0.266214	13	2	919	FullDelay	0.00626111	6261.11	1	6	0
0.266359	13	2	311	LastDelay	0.00626111	6261.11	1	6	0
0.266359	13	2	311	FullDelay	0.00626111	6261.11	1	6	0
0.266726	12	2	321	LastDelay	0.00834815	8348.15	1	8	0
0.266726	12	2	321	FullDelay	0.00834815	8348.15	1	8	0
0.266798	13	2	613	LastDelay	0.00208704	2087.04	1	2	1
0.266798	13	2	613	FullDelay	0.00208704	2087.04	1	2	1
0.266845	11	2	1063	LastDelay	0.00208704	2087.04	1	2	1
0.266845	11	2	1063	FullDelay	0.00208704	2087.04	1	2	1
0.266975	12	2	4	LastDelay	0	0	1	0	1
0.266975	12	2	4	FullDelay	0	0	1	0	1
0.267084	12	2	185	LastDelay	0.00626063	6260.63	1	6	0
0.267084	12	2	185	FullDelay	0.00626063	6260.63	1	6	0
0.267236	14	2	8778	LastDelay	0.00834815	8348.15	1	8	0
0.267236	14	2	8778	FullDelay	0.00834815	8348.15	1	8	0
0.267397	8	2	3383	LastDelay	0.00834815	8348.15	1	8	0
0.267397	8	2	3383	FullDelay	0.00834815	8348.15	1	8	0
0.267515	15	2	1486	LastDelay	0.00834815	8348.15	1	8	0
0.267515	15	2	1486	FullDelay	0.00834815	8348.15	1	8	0
0.267619	14	2	84	LastDelay	0.00208688	2086.88	1	2	1
0.267619	14	2	84	FullDelay	0.00208688	2086.88	1	2	1
0.268057	10	2	2689	LastDelay	0.00626111	6261.11	1	6	0
0.268057	10	2	2689	FullDelay	0.00626111	6261.11	1	6	0
0.268294	12	2	7062	LastDelay	0.0104352	10435.2	1	10	0
0.268294	12	2	7062	FullDelay	0.0104352	10435.2	1	10	0
0.268345	15	2	292	LastDelay	0.00834815	8348.15	1	8	0
0.268345	15	2	292	FullDelay	0.00834815	8348.15	1	8	0
0.268358	15	2	1	LastDelay	0	0	1	0	1
0.268358	15	2	1	FullDelay	0	0	1	0	1
0.268371	13	2	7694	LastDelay	0.00417376	4173.76	1	4	0
0.268371	13	2	7694	FullDelay	0.00417376	4173.76	1	4	0
0.268378	12	2	44	LastDelay	0.0042424	4242.4	1	4	1
0.268378	12	2	44	FullDelay	0.0042424	4242.4	1	4	1
0.268523	11	2	315	LastDelay	0.00626111	6261.11	1	6	0
0.268523	11	2	315	FullDelay	0.00626111	6261.11	1	6	0
0.268526	8	2	7	LastDelay	0.00180524	1805.24	1	4	1
0.268526	8	2	7	FullDelay	0.00417376	4173.76	2	4	1
0.268686	8	2	2939	LastDelay	0.00834815	8348.15	1	8	0
0.268686	8	2	2939	FullDelay	0.00834815	8348.15	1	8	0
0.268719	10	2	1370	LastDelay	0.00208704	2087.04	1	2	1
0.268719	10	2	1370	FullDelay	0.00208704	2087.04	1	2	1
0.268935	10	2	4743	LastDelay	0.0104352	10435.2	1	10	0
0.268935	10	2	4743	FullDelay	0.0104352	10435.2	1	10	0
0.26899	8	2	812	LastDelay	0.00626111	6261.11	1	6	0
0.26899	8	2	812	FullDelay	0.00626111	6261.11	1	6	0
0.26902	9	2	1671	LastDelay	0.0104889	10488.9	1	10	0
0.26902	9	2	1671	FullDelay	0.0104889	10488.9	1	10	0
0.269036	14	2	57	LastDelay	0	0	1	0	1
0.269036	14	2	57	FullDelay	0	0	1	0	1
0.269058	15	2	6600	LastDelay	0.0104352	10435.2	1	10	0
0.269058	15	2	6600	FullDelay	0.0104352	10435.2	1	10	0
0.269177	9	2	650	LastDelay	0.00626111	6261.11	1	6	0
0.269177	9	2	650	FullDelay	0.00626111	6261.11	1	6	0
0.2695	14	2	624	LastDelay	0.00626111	6261.11	1	6	1
0.2695	14	2	624	FullDelay	0.00626111	6261.11	1	6	1
0.269728	13	2	215	LastDelay	0.0104344	10434.4	1	10	0
0.269728	13	2	215	FullDelay	0.0104344	10434.4	1	10	0
0.269898	15	2	948	LastDelay	0.00834815	8348.15	1	8	0
0.269898	15	2	948	FullDelay	0.00834815	8348.15	1	8	0
0.269955	8	2	51	LastDelay	0.00208688	2086.88	1	2	1
0.269955	8	2	51	FullDelay	0.00208688	2086.88	1	2	1
0.270017	11	2	2351	LastDelay	0.0063195	6319.5	1	6	0
0.270017	11	2	2351	FullDelay	0.0063195	6319.5	1	6	0
0.270052	10	2	233	LastDelay	0.00208688	2086.88	1	2	1
0.270052	10	2	233	FullDelay	0.00208688	2086.88	1	2	1
0.270253	12	2	1404	LastDelay	0.0104859	10485.9	1	10	0
0.270253	12	2	1404	FullDelay	0.0104859	10485.9	1	10	0
0.270259	10	2	60	LastDelay	0	0	1	0	1
0.270259	10	2	60	FullDelay	0	0	1	0	1
0.27047	8	2	4933	LastDelay	0.00834815	8348.15	1	8	0
0.27047	8	2	4933	FullDelay	0.00834815	8348.15	1	8	0
0.270505	10	2	864	LastDelay	0.0104352	10435.2	1	10	0
0.270505	10	2	864	FullDelay	0.0104352	10435.2	1	10	0
0.270615	8	2	1327	LastDelay	0.00417376	4173.76	1	4	0
0.270615	8	2	1327	FullDelay	0.00417376	4173.76	1	4	0
0.270678	11	2	340	LastDelay	0.00834815	8348.15	1	8	0
0.270678	11	2	340	FullDelay	0.00834815	8348.15	1	8	0
0.27082	11	2	333	LastDelay	0.00834815	8348.15	1	8	0
0.27082	11	2	333	FullDelay	0.00834815	8348.15	1	8	0
0.270891	9	2	5	LastDelay	0	0	1	0	1
0.270891	9	2	5	FullDelay	0	0	1	0	1
0.270945	12	2	7213	LastDelay	0.00834815	8348.15	1	8	0
0.270945	12	2	7213	FullDelay	0.00834815	8348.15	1	8	0
0.270965	11	2	212	LastDelay	0.00208688	2086.88	1	2	1
0.270965	11	2	212	FullDelay	0.00208688	2086.88	1	2	1
