Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
2.9221	14	2	295	FullDelay	0.00208704	2087.04	1	2	1
2.92214	12	2	1211	LastDelay	0.00417408	4174.08	1	4	1
2.92214	12	2	1211	FullDelay	0.00417408	4174.08	1	4	1
2.92226	28	2	1166	LastDelay	0.00208704	2087.04	1	2	1
2.92226	28	2	1166	FullDelay	0.00208704	2087.04	1	2	1
2.92229	29	2	36	LastDelay	0.00417376	4173.76	1	4	1
2.92229	29	2	36	FullDelay	0.00417376	4173.76	1	4	1
2.92234	38	2	1419	LastDelay	0.00208704	2087.04	1	2	1
2.92234	38	2	1419	FullDelay	0.00208704	2087.04	1	2	1
2.92242	19	2	9343	LastDelay	0.0106145	10614.5	1	10	0
2.92242	19	2	9343	FullDelay	0.0106145	10614.5	1	10	0
2.92256	16	2	3	LastDelay	0	0	1	0	1
2.92256	16	2	3	FullDelay	0	0	1	0	1
2.92264	24	2	5935	LastDelay	0.00633041	6330.41	1	6	1
2.92264	24	2	5935	FullDelay	0.00633041	6330.41	1	6	1
2.92281	17	2	579	LastDelay	0.00631111	6311.11	1	6	1
2.92281	17	2	579	FullDelay	0.00631111	6311.11	1	6	1
2.92288	25	2	711	LastDelay	0	0	1	0	1
2.92288	25	2	711	FullDelay	0	0	1	0	1
2.92289	36	2	3767	LastDelay	0.00417408	4174.08	1	4	1
2.92289	36	2	3767	FullDelay	0.00417408	4174.08	1	4	1
2.92307	12	2	417	LastDelay	0	0	1	0	1
2.92307	12	2	417	FullDelay	0	0	1	0	1
2.92315	8	2	6855	LastDelay	0.00834815	8348.15	1	8	1
2.92315	8	2	6855	FullDelay	0.00834815	8348.15	1	8	1
2.92324	11	2	2784	LastDelay	0.0084582	8458.2	1	8	1
2.92324	11	2	2784	FullDelay	0.0084582	8458.2	1	8	1
2.92325	25	2	221	LastDelay	0	0	1	0	1
2.92325	25	2	221	FullDelay	0	0	1	0	1
2.92339	38	2	35	LastDelay	0	0	1	0	1
2.92339	38	2	35	FullDelay	0	0	1	0	1
2.92341	38	2	4310	LastDelay	0.00417408	4174.08	1	4	1
2.92341	38	2	4310	FullDelay	0.00417408	4174.08	1	4	1
2.92354	37	2	219	LastDelay	0	0	1	0	1
2.92354	37	2	219	FullDelay	0	0	1	0	1
2.92363	11	2	1114	LastDelay	0.00208704	2087.04	1	2	1
2.92363	11	2	1114	FullDelay	0.00208704	2087.04	1	2	1
2.92364	13	2	1866	LastDelay	0.00834815	8348.15	1	8	1
2.92364	13	2	1866	FullDelay	0.00834815	8348.15	1	8	1
2.92387	14	2	3025	LastDelay	0.00834815	8348.15	1	8	1
2.92387	14	2	3025	FullDelay	0.00834815	8348.15	1	8	1
2.9239	29	2	163	LastDelay	0	0	1	0	1
2.9239	29	2	163	FullDelay	0	0	1	0	1
2.92392	23	2	840	LastDelay	0.00834815	8348.15	1	8	1
2.92392	23	2	840	FullDelay	0.00834815	8348.15	1	8	1
2.92396	37	2	653	LastDelay	0.00626111	6261.11	1	6	1
2.92396	37	2	653	FullDelay	0.00626111	6261.11	1	6	1
2.92398	38	2	3344	LastDelay	0.00626111	6261.11	1	6	1
2.92398	38	2	3344	FullDelay	0.00626111	6261.11	1	6	1
2.924	27	2	3591	LastDelay	0.00417408	4174.08	1	4	1
2.924	27	2	3591	FullDelay	0.00417408	4174.08	1	4	1
2.92404	20	2	3004	LastDelay	0.0107201	10720.1	1	10	1
2.92404	20	2	3004	FullDelay	0.0107201	10720.1	1	10	1
2.92408	22	2	4573	LastDelay	0.0104352	10435.2	1	10	1
2.92408	22	2	4573	FullDelay	0.0104352	10435.2	1	10	1
2.92414	9	2	4369	LastDelay	0.00834815	8348.15	1	8	1
2.92414	9	2	4369	FullDelay	0.00834815	8348.15	1	8	1
2.92424	14	2	8995	LastDelay	0.00834815	8348.15	1	8	1
2.92424	14	2	8995	FullDelay	0.00834815	8348.15	1	8	1
2.92427	20	2	6240	LastDelay	0.00834815	8348.15	1	8	0
2.92427	20	2	6240	FullDelay	0.00834815	8348.15	1	8	0
2.92436	23	2	73	LastDelay	0	0	1	0	1
2.92436	23	2	73	FullDelay	0	0	1	0	1
2.92437	31	2	3410	LastDelay	0	0	1	0	1
2.92437	31	2	3410	FullDelay	0	0	1	0	1
2.9244	30	2	28	LastDelay	0	0	1	0	1
2.9244	30	2	28	FullDelay	0	0	1	0	1
2.92447	38	2	713	LastDelay	0.00208688	2086.88	1	2	1
2.92447	38	2	713	FullDelay	0.00208688	2086.88	1	2	1
2.92449	30	2	317	LastDelay	0	0	1	0	1
2.92449	30	2	317	FullDelay	0	0	1	0	1
2.92452	22	2	286	LastDelay	0.00208704	2087.04	1	2	1
2.92452	22	2	286	FullDelay	0.00208704	2087.04	1	2	1
2.9246	18	2	3032	LastDelay	0.00626111	6261.11	1	6	1
2.9246	18	2	3032	FullDelay	0.00626111	6261.11	1	6	1
2.92462	28	2	26	LastDelay	0	0	1	0	1
2.92462	28	2	26	FullDelay	0	0	1	0	1
2.92464	12	2	18	LastDelay	0	0	1	0	1
2.92464	12	2	18	FullDelay	0	0	1	0	1
2.92473	27	2	3083	LastDelay	0.00634538	6345.38	1	6	1
2.92473	27	2	3083	FullDelay	0.00634538	6345.38	1	6	1
2.92489	10	2	7072	LastDelay	0.0104352	10435.2	1	10	0
2.92489	10	2	7072	FullDelay	0.0104352	10435.2	1	10	0
2.92491	29	2	2671	LastDelay	0.00834815	8348.15	1	8	1
2.92491	29	2	2671	FullDelay	0.00834815	8348.15	1	8	1
2.92495	25	2	2302	LastDelay	0.00417408	4174.08	1	4	1
2.92495	25	2	2302	FullDelay	0.00417408	4174.08	1	4	1
2.92507	34	2	7092	LastDelay	0.00417839	4178.39	1	4	1
2.92507	34	2	7092	FullDelay	0.00417839	4178.39	1	4	1
2.92514	26	2	509	LastDelay	0.0104352	10435.2	1	10	1
2.92514	26	2	509	FullDelay	0.0104352	10435.2	1	10	1
2.92515	30	2	1593	LastDelay	0.00627453	6274.53	1	6	1
2.92515	30	2	1593	FullDelay	0.00627453	6274.53	1	6	1
2.92534	27	2	115	LastDelay	0.00417376	4173.76	1	4	1
2.92534	27	2	115	FullDelay	0.00417376	4173.76	1	4	1
2.92546	28	2	188	LastDelay	0	0	1	0	1
2.92546	28	2	188	FullDelay	0	0	1	0	1
2.92551	18	2	1006	LastDelay	0.00208704	2087.04	1	2	1
2.92551	18	2	1006	FullDelay	0.00208704	2087.04	1	2	1
2.92554	10	2	66	LastDelay	0.00208688	2086.88	1	2	1
2.92554	10	2	66	FullDelay	0.00208688	2086.88	1	2	1
2.92569	8	2	4	LastDelay	0	0	1	0	1
2.92569	8	2	4	FullDelay	0	0	1	0	1
2.92569	20	2	1866	LastDelay	0.00834815	8348.15	1	8	1
2.92569	20	2	1866	FullDelay	0.00834815	8348.15	1	8	1
2.92573	26	2	38	LastDelay	0.00208688	2086.88	1	2	1
2.92573	26	2	38	FullDelay	0.00208688	2086.88	1	2	1
2.92573	37	2	38	LastDelay	0.00417376	4173.76	1	4	1
2.92573	37	2	38	FullDelay	0.00417376	4173.76	1	4	1
2.92584	34	2	8488	LastDelay	0.0104352	10435.2	1	10	1
2.92584	34	2	8488	FullDelay	0.0104352	10435.2	1	10	1
2.92589	24	2	8501	LastDelay	0.008396	8396	1	8	0
2.92589	24	2	8501	FullDelay	0.008396	8396	1	8	0
2.92606	31	2	9759	LastDelay	0.00417408	4174.08	1	4	1
2.92606	31	2	9759	FullDelay	0.00417408	4174.08	1	4	1
2.92614	18	2	4	LastDelay	0	0	1	0	1
2.92614	18	2	4	FullDelay	0	0	1	0	1
2.92617	34	2	8462	LastDelay	0.00208704	2087.04	1	2	1
2.92617	34	2	8462	FullDelay	0.00208704	2087.04	1	2	1
2.92617	32	2	9474	LastDelay	0.00208704	2087.04	1	2	1
2.92617	32	2	9474	FullDelay	0.00208704	2087.04	1	2	1
2.92621	12	2	742	LastDelay	0.00641249	6412.49	1	6	1
2.92621	12	2	742	FullDelay	0.00641249	6412.49	1	6	1
2.92623	38	2	2	LastDelay	0	0	1	0	1
2.92623	38	2	2	FullDelay	0	0	1	0	1
2.92633	37	2	4915	LastDelay	0.0104352	10435.2	1	10	1
2.92633	37	2	4915	FullDelay	0.0104352	10435.2	1	10	1
2.92641	36	2	3854	LastDelay	0.00631712	6317.12	1	6	1
2.92641	36	2	3854	FullDelay	0.00631712	6317.12	1	6	1
2.92647	18	2	108	LastDelay	0	0	1	0	1
2.92647	18	2	108	FullDelay	0	0	1	0	1
2.92659	35	2	65	LastDelay	0	0	1	0	1
2.92659	35	2	65	FullDelay	0	0	1	0	1
2.92661	34	2	108	LastDelay	0	0	1	0	1
2.92661	34	2	108	FullDelay	0	0	1	0	1
2.92662	15	2	470	LastDelay	0.00208688	2086.88	1	2	1
2.92662	15	2	470	FullDelay	0.00208688	2086.88	1	2	1
2.92678	11	2	1456	LastDelay	0.00417376	4173.76	1	4	1
2.92678	11	2	1456	FullDelay	0.00417376	4173.76	1	4	1
2.92689	26	2	2929	LastDelay	0.00845058	8450.58	1	8	1
2.92689	26	2	2929	FullDelay	0.00845058	8450.58	1	8	1
2.92692	24	2	343	LastDelay	0	0	1	0	1
2.92692	24	2	343	FullDelay	0	0	1	0	1
2.92699	24	2	956	LastDelay	0	0	1	0	1
2.92699	24	2	956	FullDelay	0	0	1	0	1
2.92706	15	2	11	LastDelay	0	0	1	0	1
2.92706	15	2	11	FullDelay	0	0	1	0	1
2.92707	21	2	8231	LastDelay	0.00626111	6261.11	1	6	1
2.92707	21	2	8231	FullDelay	0.00626111	6261.11	1	6	1
2.92707	28	2	3461	LastDelay	0.0084752	8475.2	1	8	1
2.92707	28	2	3461	FullDelay	0.0084752	8475.2	1	8	1
2.92709	19	2	356	LastDelay	0.00208704	2087.04	1	2	1
2.92709	19	2	356	FullDelay	0.00208704	2087.04	1	2	1
2.92711	18	2	1	LastDelay	0	0	1	0	1
2.92711	18	2	1	FullDelay	0	0	1	0	1
2.92715	34	2	6224	LastDelay	0.00834815	8348.15	1	8	0
2.92715	34	2	6224	FullDelay	0.00834815	8348.15	1	8	0
2.92715	34	2	5	LastDelay	0	0	1	0	1
2.92715	34	2	5	FullDelay	0	0	1	0	1
2.92719	30	2	579	LastDelay	0	0	1	0	1
2.92719	30	2	579	FullDelay	0	0	1	0	1
2.92723	8	2	9769	LastDelay	0	0	1	0	1
2.92723	8	2	9769	FullDelay	0	0	1	0	1
2.92738	13	2	833	LastDelay	0.00417376	4173.76	1	4	1
2.92738	13	2	833	FullDelay	0.00417376	4173.76	1	4	1
2.92757	16	2	466	LastDelay	0.00208704	2087.04	1	2	1
2.92757	16	2	466	FullDelay	0.00208704	2087.04	1	2	1
2.92759	13	2	1525	LastDelay	0.00417408	4174.08	1	4	1
2.92759	13	2	1525	FullDelay	0.00417408	4174.08	1	4	1
2.92764	27	2	3164	LastDelay	0.00626111	6261.11	1	6	1
2.92764	27	2	3164	FullDelay	0.00626111	6261.11	1	6	1
2.92771	19	2	5648	LastDelay	0.0104352	10435.2	1	10	1
2.92771	19	2	5648	FullDelay	0.0104352	10435.2	1	10	1
2.92802	17	2	1	LastDelay	0	0	1	0	1
2.92802	17	2	1	FullDelay	0	0	1	0	1
2.92807	33	2	924	LastDelay	0.00645001	6450.01	1	6	1
2.92807	33	2	924	FullDelay	0.00645001	6450.01	1	6	1
2.92808	34	2	990	LastDelay	0	0	1	0	1
2.92808	34	2	990	FullDelay	0	0	1	0	1
2.92818	13	2	8014	LastDelay	0.00626111	6261.11	1	6	1
2.92818	13	2	8014	FullDelay	0.00626111	6261.11	1	6	1
2.92819	34	2	96	LastDelay	0	0	1	0	1
2.92819	34	2	96	FullDelay	0	0	1	0	1
2.92821	18	2	8119	LastDelay	0.00834815	8348.15	1	8	1
2.92821	18	2	8119	FullDelay	0.00834815	8348.15	1	8	1
2.92825	17	2	228	LastDelay	0.00417376	4173.76	1	4	1
2.92825	17	2	228	FullDelay	0.00417376	4173.76	1	4	1
2.92826	27	2	255	LastDelay	0	0	1	0	1
2.92826	27	2	255	FullDelay	0	0	1	0	1
2.92832	8	2	8	LastDelay	0	0	1	0	1
2.92832	8	2	8	FullDelay	0	0	1	0	1
2.92834	16	2	4020	LastDelay	0.0104531	10453.1	1	10	1
2.92834	16	2	4020	FullDelay	0.0104531	10453.1	1	10	1
2.92836	17	2	6771	LastDelay	0.00834815	8348.15	1	8	1
2.92836	17	2	6771	FullDelay	0.00834815	8348.15	1	8	1
2.92836	11	2	5444	LastDelay	0.00418634	4186.34	1	4	1
2.92836	11	2	5444	FullDelay	0.00418634	4186.34	1	4	1
2.92851	23	2	186	LastDelay	0	0	1	0	1
2.92851	23	2	186	FullDelay	0	0	1	0	1
2.92865	18	2	2854	LastDelay	0.00208704	2087.04	1	2	1
2.92865	18	2	2854	FullDelay	0.00208704	2087.04	1	2	1
2.92866	32	2	74	LastDelay	0	0	1	0	1
2.92866	32	2	74	FullDelay	0	0	1	0	1
2.92867	8	2	4954	LastDelay	0.00208704	2087.04	1	2	1
2.92867	8	2	4954	FullDelay	0.00208704	2087.04	1	2	1
2.92877	26	2	990	LastDelay	0.00208704	2087.04	1	2	1
2.92877	26	2	990	FullDelay	0.00208704	2087.04	1	2	1
2.92881	19	2	1498	LastDelay	0.0104352	10435.2	1	10	1
2.92881	19	2	1498	FullDelay	0.0104352	10435.2	1	10	1
2.92884	11	2	354	LastDelay	0.00208704	2087.04	1	2	1
2.92884	11	2	354	FullDelay	0.00208704	2087.04	1	2	1
2.92887	33	2	3330	LastDelay	0.00626111	6261.11	1	6	1
2.92887	33	2	3330	FullDelay	0.00626111	6261.11	1	6	1
2.92888	34	2	31	LastDelay	0	0	1	0	1
2.92888	34	2	31	FullDelay	0	0	1	0	1
2.92894	38	2	7	LastDelay	0	0	1	0	1
2.92894	38	2	7	FullDelay	0	0	1	0	1
2.92903	11	2	6696	LastDelay	0.00834815	8348.15	1	8	1
2.92903	11	2	6696	FullDelay	0.00834815	8348.15	1	8	1
2.92917	28	2	108	LastDelay	0	0	1	0	1
2.92917	28	2	108	FullDelay	0	0	1	0	1
2.92934	15	2	61	LastDelay	0	0	1	0	1
2.92934	15	2	61	FullDelay	0	0	1	0	1
2.92936	38	2	585	LastDelay	0	0	1	0	1
2.92936	38	2	585	FullDelay	0	0	1	0	1
2.92937	22	2	636	LastDelay	0	0	1	0	1
2.92937	22	2	636	FullDelay	0	0	1	0	1
2.92949	31	2	4589	LastDelay	0.00834815	8348.15	1	8	1
2.92949	31	2	4589	FullDelay	0.00834815	8348.15	1	8	1
2.92954	30	2	1186	LastDelay	0	0	1	0	1
2.92954	30	2	1186	FullDelay	0	0	1	0	1
2.92958	16	2	148	LastDelay	0	0	1	0	1
2.92958	16	2	148	FullDelay	0	0	1	0	1
2.92972	18	2	1090	LastDelay	0.00208704	2087.04	1	2	1
2.92972	18	2	1090	FullDelay	0.00208704	2087.04	1	2	1
2.92977	31	2	61	LastDelay	0	0	1	0	1
2.92977	31	2	61	FullDelay	0	0	1	0	1
2.92998	16	2	1	LastDelay	0	0	1	0	1
2.92998	16	2	1	FullDelay	0	0	1	0	1
2.93001	33	2	2607	LastDelay	0.00417408	4174.08	1	4	1
2.93001	33	2	2607	FullDelay	0.00417408	4174.08	1	4	1
2.93001	27	2	191	LastDelay	0	0	1	0	1
2.93001	27	2	191	FullDelay	0	0	1	0	1
2.93008	9	2	7305	LastDelay	0.00834815	8348.15	1	8	0
2.93008	9	2	7305	FullDelay	0.00834815	8348.15	1	8	0
2.93016	32	2	4912	LastDelay	0.00843149	8431.49	1	8	1
2.93016	32	2	4912	FullDelay	0.00843149	8431.49	1	8	1
2.93041	27	2	9091	LastDelay	0.00417408	4174.08	1	4	0
2.93041	27	2	9091	FullDelay	0.00417408	4174.08	1	4	0
2.93046	8	2	143	LastDelay	0.00208688	2086.88	1	2	1
2.93046	8	2	143	FullDelay	0.00208688	2086.88	1	2	1
2.93047	16	2	8512	LastDelay	0.00847065	8470.65	1	8	0
2.93047	16	2	8512	FullDelay	0.00847065	8470.65	1	8	0
2.93049	9	2	680	LastDelay	0	0	1	0	1
2.93049	9	2	680	FullDelay	0	0	1	0	1
2.93051	34	2	7292	LastDelay	0.00208704	2087.04	1	2	1
2.93051	34	2	7292	FullDelay	0.00208704	2087.04	1	2	1
2.93051	26	2	650	LastDelay	0.00633143	6331.43	1	6	1
2.93051	26	2	650	FullDelay	0.00633143	6331.43	1	6	1
2.93053	24	2	201	LastDelay	0	0	1	0	1
2.93053	24	2	201	FullDelay	0	0	1	0	1
2.93065	34	2	430	LastDelay	0	0	1	0	1
2.93065	34	2	430	FullDelay	0	0	1	0	1
2.93101	14	2	422	LastDelay	0.00417376	4173.76	1	4	1
2.93101	14	2	422	FullDelay	0.00417376	4173.76	1	4	1
2.93105	36	2	5770	LastDelay	0.00626111	6261.11	1	6	0
2.93105	36	2	5770	FullDelay	0.00626111	6261.11	1	6	0
2.93114	18	2	2345	LastDelay	0	0	1	0	1
2.93114	18	2	2345	FullDelay	0	0	1	0	1
2.93115	37	2	6122	LastDelay	0.00834815	8348.15	1	8	1
2.93115	37	2	6122	FullDelay	0.00834815	8348.15	1	8	1
2.93118	24	2	1	LastDelay	0	0	1	0	1
2.93118	24	2	1	FullDelay	0	0	1	0	1
2.93122	25	2	51	LastDelay	0.00208688	2086.88	1	2	1
2.93122	25	2	51	FullDelay	0.00208688	2086.88	1	2	1
2.93139	37	2	456	LastDelay	0.00208704	2087.04	1	2	1
2.93139	37	2	456	FullDelay	0.00208704	2087.04	1	2	1
2.93143	22	2	1710	LastDelay	0.00208704	2087.04	1	2	1
2.93143	22	2	1710	FullDelay	0.00208704	2087.04	1	2	1
2.93158	24	2	866	LastDelay	0.00632303	6323.03	1	6	1
2.93158	24	2	866	FullDelay	0.00632303	6323.03	1	6	1
2.93164	25	2	3585	LastDelay	0.00839954	8399.54	1	8	1
2.93164	25	2	3585	FullDelay	0.00839954	8399.54	1	8	1
2.93166	17	2	3319	LastDelay	0.00626111	6261.11	1	6	0
2.93166	17	2	3319	FullDelay	0.00626111	6261.11	1	6	0
2.93168	10	2	1195	LastDelay	0.00626111	6261.11	1	6	1
2.93168	10	2	1195	FullDelay	0.00626111	6261.11	1	6	1
2.93191	19	2	751	LastDelay	0.00208704	2087.04	1	2	1
2.93191	19	2	751	FullDelay	0.00208704	2087.04	1	2	1
2.93192	36	2	2	LastDelay	0	0	1	0	1
2.93192	36	2	2	FullDelay	0	0	1	0	1
2.93209	30	2	9137	LastDelay	0.00834815	8348.15	1	8	1
2.93209	30	2	9137	FullDelay	0.00834815	8348.15	1	8	1
2.93212	12	2	96	LastDelay	0	0	1	0	1
2.93212	12	2	96	FullDelay	0	0	1	0	1
2.93218	27	2	4051	LastDelay	0.0104352	10435.2	1	10	1
2.93218	27	2	4051	FullDelay	0.0104352	10435.2	1	10	1
2.93226	23	2	214	LastDelay	0.00417376	4173.76	1	4	1
2.93226	23	2	214	FullDelay	0.00417376	4173.76	1	4	1
2.93228	22	2	1042	LastDelay	0.00626111	6261.11	1	6	1
2.93228	22	2	1042	FullDelay	0.00626111	6261.11	1	6	1
2.93238	29	2	2418	LastDelay	0.00626111	6261.11	1	6	1
2.93238	29	2	2418	FullDelay	0.00626111	6261.11	1	6	1
2.9325	10	2	3931	LastDelay	0.0104352	10435.2	1	10	0
2.9325	10	2	3931	FullDelay	0.0104352	10435.2	1	10	0
2.93262	29	2	229	LastDelay	0.00119861	1198.61	1	6	1
2.93262	29	2	229	FullDelay	0.00626063	6260.63	2	6	1
2.93269	31	2	1192	LastDelay	0.00626111	6261.11	1	6	1
2.93269	31	2	1192	FullDelay	0.00626111	6261.11	1	6	1
2.93286	35	2	3394	LastDelay	0.00834751	8347.51	1	8	1
2.93286	35	2	3394	FullDelay	0.00834751	8347.51	1	8	1
2.93289	11	2	4506	LastDelay	0.00626111	6261.11	1	6	1
2.93289	11	2	4506	FullDelay	0.00626111	6261.11	1	6	1
2.93295	25	2	661	LastDelay	0	0	1	0	1
2.93295	25	2	661	FullDelay	0	0	1	0	1
2.93313	21	2	1285	LastDelay	0.00839024	8390.24	1	8	1
2.93313	21	2	1285	FullDelay	0.00839024	8390.24	1	8	1
2.93318	8	2	7665	LastDelay	0.00417408	4174.08	1	4	0
2.93318	8	2	7665	FullDelay	0.00417408	4174.08	1	4	0
2.93323	23	2	251	LastDelay	0.00208688	2086.88	1	2	1
2.93323	23	2	251	FullDelay	0.00208688	2086.88	1	2	1
2.93324	33	2	106	LastDelay	0.00208688	2086.88	1	2	1
2.93324	33	2	106	FullDelay	0.00208688	2086.88	1	2	1
2.93324	38	2	7991	LastDelay	0.0105478	10547.8	1	10	1
2.93324	38	2	7991	FullDelay	0.0105478	10547.8	1	10	1
2.9333	10	2	6635	LastDelay	0.00626111	6261.11	1	6	0
2.9333	10	2	6635	FullDelay	0.00626111	6261.11	1	6	0
2.93337	16	2	1078	LastDelay	0.00208704	2087.04	1	2	1
2.93337	16	2	1078	FullDelay	0.00208704	2087.04	1	2	1
2.93345	13	2	9102	LastDelay	0.00626111	6261.11	1	6	1
2.93345	13	2	9102	FullDelay	0.00626111	6261.11	1	6	1
2.9335	15	2	170	LastDelay	0.00208688	2086.88	1	2	1
2.9335	15	2	170	FullDelay	0.00208688	2086.88	1	2	1
2.93363	27	2	7676	LastDelay	0.0104868	10486.8	1	10	1
2.93363	27	2	7676	FullDelay	0.0104868	10486.8	1	10	1
2.93365	24	2	9247	LastDelay	0.00208704	2087.04	1	2	1
2.93365	24	2	9247	FullDelay	0.00208704	2087.04	1	2	1
2.93366	24	2	155	LastDelay	0	0	1	0	1
2.93366	24	2	155	FullDelay	0	0	1	0	1
2.93401	25	2	3203	LastDelay	0.0104352	10435.2	1	10	0
2.93401	25	2	3203	FullDelay	0.0104352	10435.2	1	10	0
2.93408	28	2	9807	LastDelay	0.00417408	4174.08	1	4	1
2.93408	28	2	9807	FullDelay	0.00417408	4174.08	1	4	1
2.93422	27	2	7	LastDelay	0	0	1	0	1
2.93422	27	2	7	FullDelay	0	0	1	0	1
2.93435	9	2	5808	LastDelay	0.00841649	8416.5	1	8	1
2.93435	9	2	5808	FullDelay	0.00841649	8416.5	1	8	1
2.93442	33	2	1922	LastDelay	0.00208704	2087.04	1	2	1
2.93442	33	2	1922	FullDelay	0.00208704	2087.04	1	2	1
2.93452	21	2	285	LastDelay	0	0	1	0	1
2.93452	21	2	285	FullDelay	0	0	1	0	1
2.93454	34	2	128	LastDelay	0.00417376	4173.76	1	4	1
2.93454	34	2	128	FullDelay	0.00417376	4173.76	1	4	1
2.93462	12	2	89	LastDelay	0	0	1	0	1
2.93462	12	2	89	FullDelay	0	0	1	0	1
2.93463	31	2	680	LastDelay	0.00834815	8348.15	1	8	1
2.93463	31	2	680	FullDelay	0.00834815	8348.15	1	8	1
2.93463	9	2	229	LastDelay	0.00208688	2086.88	1	2	1
2.93463	9	2	229	FullDelay	0.00208688	2086.88	1	2	1
2.93469	23	2	4	LastDelay	0	0	1	0	1
2.93469	23	2	4	FullDelay	0	0	1	0	1
2.93506	20	2	6934	LastDelay	0.00626111	6261.11	1	6	0
2.93506	20	2	6934	FullDelay	0.00626111	6261.11	1	6	0
2.93506	37	2	5688	LastDelay	0.00626111	6261.11	1	6	1
2.93506	37	2	5688	FullDelay	0.00626111	6261.11	1	6	1
2.93513	32	2	25	LastDelay	0	0	1	0	1
2.93513	32	2	25	FullDelay	0	0	1	0	1
2.93514	17	2	9287	LastDelay	0.00835513	8355.13	1	8	1
2.93514	17	2	9287	FullDelay	0.00835513	8355.13	1	8	1
2.93516	9	2	2158	LastDelay	0.00834815	8348.15	1	8	1
2.93516	9	2	2158	FullDelay	0.00834815	8348.15	1	8	1
2.93519	35	2	1189	LastDelay	0.00417408	4174.08	1	4	1
2.93519	35	2	1189	FullDelay	0.00417408	4174.08	1	4	1
2.93533	17	2	5268	LastDelay	0.00208704	2087.04	1	2	1
2.93533	17	2	5268	FullDelay	0.00208704	2087.04	1	2	1
2.9355	10	2	2312	LastDelay	0.00834815	8348.15	1	8	1
2.9355	10	2	2312	FullDelay	0.00834815	8348.15	1	8	1
2.93558	35	2	1	LastDelay	0	0	1	0	1
2.93558	35	2	1	FullDelay	0	0	1	0	1
2.93559	12	2	489	LastDelay	0	0	1	0	1
2.93559	12	2	489	FullDelay	0	0	1	0	1
2.93561	34	2	833	LastDelay	0.00626063	6260.63	1	6	1
2.93561	34	2	833	FullDelay	0.00626063	6260.63	1	6	1
2.93575	32	2	1544	LastDelay	0.00626111	6261.11	1	6	1
2.93575	32	2	1544	FullDelay	0.00626111	6261.11	1	6	1
2.93587	15	2	54	LastDelay	0.00417344	4173.44	1	4	1
2.93587	15	2	54	FullDelay	0.00417344	4173.44	1	4	1
2.93589	24	2	2252	LastDelay	0.00626111	6261.11	1	6	1
2.93589	24	2	2252	FullDelay	0.00626111	6261.11	1	6	1
2.93593	34	2	1369	LastDelay	0.00208704	2087.04	1	2	1
2.93593	34	2	1369	FullDelay	0.00208704	2087.04	1	2	1
2.93597	35	2	1721	LastDelay	0.0104352	10435.2	1	10	1
2.93597	35	2	1721	FullDelay	0.0104352	10435.2	1	10	1
2.93598	22	2	949	LastDelay	0.00417684	4176.84	1	4	1
2.93598	22	2	949	FullDelay	0.00417684	4176.84	1	4	1
2.93607	21	2	4092	LastDelay	0.00208704	2087.04	1	2	1
2.93607	21	2	4092	FullDelay	0.00208704	2087.04	1	2	1
2.93613	17	2	3757	LastDelay	0.00834815	8348.15	1	8	1
2.93613	17	2	3757	FullDelay	0.00834815	8348.15	1	8	1
2.93618	30	2	6753	LastDelay	0.0104852	10485.2	1	10	1
2.93618	30	2	6753	FullDelay	0.0104852	10485.2	1	10	1
2.9363	28	2	6999	LastDelay	0.00633246	6332.46	1	6	1
2.9363	28	2	6999	FullDelay	0.00633246	6332.46	1	6	1
2.93638	8	2	3094	LastDelay	0	0	1	0	1
2.93638	8	2	3094	FullDelay	0	0	1	0	1
2.93643	27	2	1176	LastDelay	0.00626111	6261.11	1	6	1
2.93643	27	2	1176	FullDelay	0.00626111	6261.11	1	6	1
2.93655	38	2	1792	LastDelay	0.00834815	8348.15	1	8	1
2.93655	38	2	1792	FullDelay	0.00834815	8348.15	1	8	1
2.93656	8	2	4708	LastDelay	0.00834815	8348.15	1	8	1
2.93656	8	2	4708	FullDelay	0.00834815	8348.15	1	8	1
2.93658	31	2	21	LastDelay	0	0	1	0	1
2.93658	31	2	21	FullDelay	0	0	1	0	1
2.9366	18	2	671	LastDelay	0.00208704	2087.04	1	2	1
2.9366	18	2	671	FullDelay	0.00208704	2087.04	1	2	1
2.93664	38	2	94	LastDelay	0.00841551	8415.51	1	8	1
2.93664	38	2	94	FullDelay	0.00841551	8415.51	1	8	1
2.93665	11	2	36	LastDelay	0	0	1	0	1
2.93665	11	2	36	FullDelay	0	0	1	0	1
2.93669	15	2	4878	LastDelay	0.00417408	4174.08	1	4	1
2.93669	15	2	4878	FullDelay	0.00417408	4174.08	1	4	1
2.9368	11	2	1132	LastDelay	0.00417408	4174.08	1	4	1
2.9368	11	2	1132	FullDelay	0.00417408	4174.08	1	4	1
2.93681	37	2	415	LastDelay	0	0	1	0	1
2.93681	37	2	415	FullDelay	0	0	1	0	1
2.93686	15	2	937	LastDelay	0.00208704	2087.04	1	2	1
2.93686	15	2	937	FullDelay	0.00208704	2087.04	1	2	1
2.9369	27	2	2352	LastDelay	0.00626111	6261.11	1	6	1
2.9369	27	2	2352	FullDelay	0.00626111	6261.11	1	6	1
2.93699	27	2	489	LastDelay	0.00208704	2087.04	1	2	1
